country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,need,aid,unif_aid
Slovenia,tsunami,100.0,29803.4496171,2064845.0,0.49627,21304.570162,2.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.691666666667,0.22133788304,1.0,0.400282309841,1.10356338021,0.0,0.0,0.0,0.0666666666665,1030.70263259,0.0,0.0,
Slovenia,tsunami,250.0,29803.4496171,2064845.0,0.49627,21304.570162,2.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.691666666667,0.22133788304,1.0,0.400282309841,1.10356338021,0.0,0.0,0.0,0.0666666666665,1030.70263259,0.0,0.0,
Slovenia,tsunami,500.0,29803.4496171,2064845.0,0.49627,21304.570162,2.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.691666666667,0.22133788304,1.0,0.400282309841,1.10356338021,0.0,0.0,0.0,0.0666666666665,1030.70263259,0.0,0.0,
Slovenia,tsunami,1000.0,29803.4496171,2064845.0,0.49627,21304.570162,2.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.691666666667,0.22133788304,1.0,0.400282309841,1.10356338021,0.0,0.0,0.0,0.0666666666665,1030.70263259,0.0,0.0,
Slovenia,tsunami,1500.0,29803.4496171,2064845.0,0.49627,21304.570162,2.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.691666666667,0.22133788304,1.0,0.400282309841,1.10356338021,0.0,0.0,0.0,0.0666666666665,1030.70263259,0.0,0.0,
Slovenia,tsunami,2000.0,29803.4496171,2064845.0,0.49627,21304.570162,2.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.691666666667,0.22133788304,1.0,0.400282309841,1.10356338021,0.0,0.0,0.0,0.0666666666665,1030.70263259,0.0,0.0,
Slovenia,wind,1.0,29803.4496171,2064845.0,0.49627,21304.570162,2.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.691666666667,0.22133788304,1.0,0.400282309841,1.10356338021,0.0,0.0,0.0,0.0666666666665,1030.70263259,0.0,0.0,
Slovenia,wind,20.0,29803.4496171,2064845.0,0.49627,21304.570162,2.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.691666666667,0.22133788304,1.0,0.400282309841,1.10356338021,0.0,0.0,0.0,0.0666666666665,1030.70263259,0.0,0.0,
Slovenia,wind,50.0,29803.4496171,2064845.0,0.49627,21304.570162,2.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.691666666667,0.22133788304,1.0,0.400282309841,1.10356338021,0.0,0.0,0.0,0.0666666666665,1030.70263259,0.0,0.0,
Slovenia,wind,100.0,29803.4496171,2064845.0,0.49627,21304.570162,2.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.691666666667,0.22133788304,1.0,0.400282309841,1.10356338021,0.0,0.0,0.0,0.0666666666665,1030.70263259,0.0,0.0,
Slovenia,wind,250.0,29803.4496171,2064845.0,0.49627,21304.570162,2.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.691666666667,0.22133788304,1.0,0.400282309841,1.10356338021,0.0,0.0,0.0,0.0666666666665,1030.70263259,0.0,0.0,
Slovenia,wind,500.0,29803.4496171,2064845.0,0.49627,21304.570162,2.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.691666666667,0.22133788304,1.0,0.400282309841,1.10356338021,0.0,0.0,0.0,0.0666666666665,1030.70263259,0.0,0.0,
Slovenia,wind,1000.0,29803.4496171,2064845.0,0.49627,21304.570162,2.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.691666666667,0.22133788304,1.0,0.400282309841,1.10356338021,0.0,0.0,0.0,0.0666666666665,1030.70263259,0.0,0.0,
Slovenia,wind,1500.0,29803.4496171,2064845.0,0.49627,21304.570162,2.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.691666666667,0.22133788304,1.0,0.400282309841,1.10356338021,0.0,0.0,0.0,0.0666666666665,1030.70263259,0.0,0.0,
Slovenia,wind,2000.0,29803.4496171,2064845.0,0.49627,21304.570162,2.0,0.2,1.5,0.06,0.8,0.05,0.866666666667,0.691666666667,0.22133788304,1.0,0.400282309841,1.10356338021,0.0,0.0,0.0,0.0666666666665,1030.70263259,0.0,0.0,
Solomon Islands,earthquake,1.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-3.37370946277,0.00130809627092,0.000305622246536,0.233333333333,38.863323331,-0.619865661621,-0.123973132324,-94.7737067066
Solomon Islands,earthquake,20.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-19.8799382385,0.0077080950102,0.00181252662985,0.233333333333,38.863323331,-3.65262367882,-0.730524735764,-94.7737067066
Solomon Islands,earthquake,50.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-44.0835740709,0.0170926274142,0.00405763537971,0.233333333333,38.863323331,-8.099658287,-1.6199316574,-94.7737067066
Solomon Islands,earthquake,100.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-73.8052155743,0.0286166690797,0.00687393181736,0.233333333333,38.863323331,-13.5605390114,-2.71210780228,-94.7737067066
Solomon Islands,earthquake,250.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-134.730045309,0.0522391959931,0.0128609937024,0.233333333333,38.863323331,-24.7545111982,-4.95090223964,-94.7737067066
Solomon Islands,earthquake,500.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-200.099515228,0.077585053654,0.0196258519635,0.233333333333,38.863323331,-36.7651155991,-7.35302311982,-94.7737067066
Solomon Islands,earthquake,1000.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-272.77089402,0.105762097543,0.0275964848865,0.233333333333,38.863323331,-50.1173300661,-10.0234660132,-94.7737067066
Solomon Islands,earthquake,1500.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-317.942951401,0.12327676514,0.0328091892503,0.233333333333,38.863323331,-58.4169799156,-11.6833959831,-94.7737067066
Solomon Islands,earthquake,2000.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,0.0,0.0,0.0,0.233333333333,38.863323331,0.0,0.0,
Solomon Islands,flood,1.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,,,,0.233333333333,38.863323331,,,
Solomon Islands,flood,20.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,,,,0.233333333333,38.863323331,,,
Solomon Islands,flood,50.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,,,,0.233333333333,38.863323331,,,
Solomon Islands,flood,100.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,,,,0.233333333333,38.863323331,,,
Solomon Islands,flood,250.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,,,,0.233333333333,38.863323331,,,
Solomon Islands,flood,500.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,,,,0.233333333333,38.863323331,,,
Solomon Islands,flood,1000.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,,,,0.233333333333,38.863323331,,,
Solomon Islands,flood,1500.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,,,,0.233333333333,38.863323331,,,
Solomon Islands,flood,2000.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,,,,0.233333333333,38.863323331,,,
Solomon Islands,surge,1.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-14.954254528,0.00589915304132,0.0013846372299,0.233333333333,38.863323331,-2.79542300078,-0.559084600156,-94.7737067066
Solomon Islands,surge,20.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-189.395791966,0.0747128357415,0.0188406320543,0.233333333333,38.863323331,-35.4040619089,-7.08081238178,-94.7737067066
Solomon Islands,surge,50.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-341.613781364,0.134759775121,0.0363412918448,0.233333333333,38.863323331,-63.8584170158,-12.7716834031,-94.7737067066
Solomon Islands,surge,100.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-380.440958866,0.150076316765,0.0412011195076,0.233333333333,38.863323331,-71.1164441437,-14.2232888287,-94.7737067066
Solomon Islands,surge,250.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-445.79186841,0.175855937948,0.0497886887465,0.233333333333,38.863323331,-83.3325954284,-16.6665190857,-94.7737067066
Solomon Islands,surge,500.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-445.851305345,0.175879384624,0.049796743721,0.233333333333,38.863323331,-83.3437060707,-16.6687412141,-94.7737067066
Solomon Islands,surge,1000.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-445.985038447,0.175932139647,0.0498148690895,0.233333333333,38.863323331,-83.3687050159,-16.6737410032,-94.7737067066
Solomon Islands,surge,1500.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-446.118771551,0.17598489467,0.0498329967791,0.233333333333,38.863323331,-83.3937039615,-16.6787407923,-94.7737067066
Solomon Islands,surge,2000.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,0.0,0.0,0.0,0.233333333333,38.863323331,0.0,0.0,
Solomon Islands,tsunami,1.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-0.060471295022,2.34466768371e-05,5.47101953922e-06,0.233333333333,38.863323331,-0.011110642369,-0.0022221284738,-94.7737067066
Solomon Islands,tsunami,20.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-0.0755891187775,2.93083460464e-05,6.83881451184e-06,0.233333333333,38.863323331,-0.0138883029613,-0.00277766059226,-94.7737067066
Solomon Islands,tsunami,50.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-1.43619325677,0.000556858574881,0.000130006062463,0.233333333333,38.863323331,-0.263877756264,-0.0527755512528,-94.7737067066
Solomon Islands,tsunami,100.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-3.8399272339,0.00148886397916,0.000347919600098,0.233333333333,38.863323331,-0.705525790435,-0.141105158087,-94.7737067066
Solomon Islands,tsunami,250.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-11.0813648128,0.0042966035304,0.00100686693177,0.233333333333,38.863323331,-2.03602521413,-0.407205042825,-94.7737067066
Solomon Islands,tsunami,500.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-20.77188984,0.00805393349354,0.00189450940121,0.233333333333,38.863323331,-3.81650565376,-0.763301130751,-94.7737067066
Solomon Islands,tsunami,1000.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-33.5615687372,0.0130129056446,0.00307637725739,0.233333333333,38.863323331,-6.16640651482,-1.23328130296,-94.7737067066
Solomon Islands,tsunami,1500.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-41.3623657951,0.0160375269566,0.00380308164765,0.233333333333,38.863323331,-7.59967938043,-1.51993587608,-94.7737067066
Solomon Islands,tsunami,2000.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-35.4361788828,0.0137397526265,0.00325060478515,0.233333333333,38.863323331,-6.51083642823,-1.30216728565,-94.7737067066
Solomon Islands,wind,1.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-10.4791025414,0.00406308696946,0.000951921365504,0.233333333333,38.863323331,-1.92536906384,-0.385073812767,-94.7737067066
Solomon Islands,wind,20.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-79.9581698429,0.0310023684479,0.00746532884667,0.233333333333,38.863323331,-14.6910468725,-2.93820937449,-94.7737067066
Solomon Islands,wind,50.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-727.998802946,0.282268680773,0.0917651082181,0.233333333333,38.863323331,-133.75824582,-26.751649164,-94.7737067066
Solomon Islands,wind,100.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-1121.24363447,0.434742420244,0.179457828944,0.233333333333,38.863323331,-206.010753146,-41.2021506291,-94.7737067066
Solomon Islands,wind,250.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-1337.47386765,0.518581874945,0.25134582848,0.233333333333,38.863323331,-245.739632597,-49.1479265194,-94.7737067066
Solomon Islands,wind,500.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-1490.07318064,0.577749563943,0.319261320002,0.233333333333,38.863323331,-273.777338615,-54.755467723,-94.7737067066
Solomon Islands,wind,1000.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-1546.3719563,0.599578420078,0.349385843238,0.233333333333,38.863323331,-284.121346661,-56.8242693321,-94.7737067066
Solomon Islands,wind,1500.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,-1602.65561414,0.621401414544,0.382974656968,0.233333333333,38.863323331,-294.462577046,-58.8925154091,-94.7737067066
Solomon Islands,wind,2000.0,2072.71057765,599419.0,0.22779,2005.48364333,2.0,0.2,1.5,0.06,0.8,0.05,0.533333333333,0.375,0.296886000542,1.0,0.0924607747511,1.15205799455,0.0,0.0,0.0,0.233333333333,38.863323331,0.0,0.0,
South Africa,earthquake,1.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,-7.28029922803,0.000438286892221,5.84638762468e-05,0.133333333334,439.322591855,-0.156376421129,-0.0821844968824,-187.513015655
South Africa,earthquake,20.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,-33.9187529583,0.00204196892964,0.000272819613126,0.133333333334,439.322591855,-0.728554284743,-0.382895751871,-187.513015655
South Africa,earthquake,50.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,-82.1544586206,0.00494584373844,0.000662723558957,0.133333333334,439.322591855,-1.76462804845,-0.927410074354,-187.513015655
South Africa,earthquake,100.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,-146.534392386,0.00882162963783,0.00118668578756,0.133333333334,439.322591855,-3.14747006077,-1.65417037638,-187.513015655
South Africa,earthquake,250.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,-277.933885699,0.0167321115782,0.00226891189746,0.133333333334,439.322591855,-5.96985164963,-3.13748870031,-187.513015655
South Africa,earthquake,500.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,-404.204286358,0.0243338130675,0.00332542877109,0.133333333334,439.322591855,-8.68206343257,-4.56290667067,-187.513015655
South Africa,earthquake,1000.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,-552.169198859,0.0332415625468,0.0045846078688,0.133333333334,439.322591855,-11.8602601996,-6.23322563824,-187.513015655
South Africa,earthquake,1500.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,-654.558550087,0.0394055826153,0.00546961088568,0.133333333334,439.322591855,-14.0595214944,-7.38905962984,-187.513015655
South Africa,earthquake,2000.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,0.0,0.0,0.0,0.133333333334,439.322591855,0.0,0.0,
South Africa,flood,1.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,-10.2342986316,0.000629730412648,8.40169630567e-05,0.133333333334,439.322591855,-0.224681572628,-0.118082648725,-187.513015655
South Africa,flood,20.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,-63.3569734303,0.00389844135478,0.000521826490609,0.133333333334,439.322591855,-1.39092525435,-0.731008494789,-187.513015655
South Africa,flood,50.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,-92.0244508229,0.00566239050439,0.000759284767443,0.133333333334,439.322591855,-2.02028483587,-1.06177191929,-187.513015655
South Africa,flood,100.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,-114.720517261,0.00705891055895,0.00094787906809,0.133333333334,439.322591855,-2.51854935631,-1.32363760615,-187.513015655
South Africa,flood,250.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,-149.636979608,0.00920736831201,0.00123905756765,0.133333333334,439.322591855,-3.28509779829,-1.72650139843,-187.513015655
South Africa,flood,500.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,-170.967824102,0.0105198843905,0.00141756385999,0.133333333334,439.322591855,-3.75339053226,-1.9726152464,-187.513015655
South Africa,flood,1000.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,-192.65545025,0.0118543537327,0.00159954203479,0.133333333334,439.322591855,-4.22951597327,-2.22284561706,-187.513015655
South Africa,flood,1500.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,-214.343076268,0.013188823067,0.00178201238836,0.133333333334,439.322591855,-4.70564141144,-2.47307598623,-187.513015655
South Africa,flood,2000.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,0.0,0.0,0.0,0.133333333334,439.322591855,0.0,0.0,
South Africa,surge,1.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,0.0,0.0,0.0,0.133333333334,439.322591855,0.0,0.0,
South Africa,surge,20.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,0.0,0.0,0.0,0.133333333334,439.322591855,0.0,0.0,
South Africa,surge,50.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,0.0,0.0,0.0,0.133333333334,439.322591855,0.0,0.0,
South Africa,surge,100.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,0.0,0.0,0.0,0.133333333334,439.322591855,0.0,0.0,
South Africa,surge,250.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,0.0,0.0,0.0,0.133333333334,439.322591855,0.0,0.0,
South Africa,surge,500.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,0.0,0.0,0.0,0.133333333334,439.322591855,0.0,0.0,
South Africa,surge,1000.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,0.0,0.0,0.0,0.133333333334,439.322591855,0.0,0.0,
South Africa,surge,1500.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,0.0,0.0,0.0,0.133333333334,439.322591855,0.0,0.0,
South Africa,surge,2000.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,0.0,0.0,0.0,0.133333333334,439.322591855,0.0,0.0,
South Africa,tsunami,1.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,0.0,0.0,0.0,0.133333333334,439.322591855,0.0,0.0,
South Africa,tsunami,20.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,0.0,0.0,0.0,0.133333333334,439.322591855,0.0,0.0,
South Africa,tsunami,50.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,0.0,0.0,0.0,0.133333333334,439.322591855,0.0,0.0,
South Africa,tsunami,100.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,0.0,0.0,0.0,0.133333333334,439.322591855,0.0,0.0,
South Africa,tsunami,250.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,0.0,0.0,0.0,0.133333333334,439.322591855,0.0,0.0,
South Africa,tsunami,500.0,12260.1653541,55908865.0,0.65295,5273.59387968,2.0,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.716666666667,0.412218190943,1.0,0.209035849516,1.22609015154,0.0,0.0,0.0,0.133333333334,439.322591855,0.0,0.0,
