country,hazard,rp,gdp_pc_pp,pop,urbanization_rate,gdp_pc_cd,T_rebuild_K,pi,income_elast,rho,shareable,max_increased_spending,prepare_scaleup,borrow_abi,avg_prod_k,protection,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,aid,need
Maldives,wind,500,12235.5464664,417492.0,0.4654,8601.63248838,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.326357971697,1,0.0724408634475,1.12947881479,0.0,0.0,0.0,0.2,203.925774439,0,0.0
Maldives,wind,1000,12235.5464664,417492.0,0.4654,8601.63248838,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.326357971697,1,0.0724408634475,1.12947881479,0.0,0.0,0.0,0.2,203.925774439,0,0.0
Maldives,wind,1500,12235.5464664,417492.0,0.4654,8601.63248838,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.326357971697,1,0.0724408634475,1.12947881479,0.0,0.0,0.0,0.2,203.925774439,0,0.0
Mali,earthquake,1,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,earthquake,20,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,earthquake,50,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,earthquake,100,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,earthquake,250,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,earthquake,500,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,earthquake,1000,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,earthquake,1500,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,flood,1,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,1.56953023261,0.00773297643811,0.00155864827803,0.2,32.7115145671,0,0.0
Mali,flood,20,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,17.7018276701,0.0872157881642,0.0191098371408,0.2,32.7115145671,0,0.0
Mali,flood,50,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,31.8305225151,0.156826976319,0.0371992395189,0.2,32.7115145671,0,0.0
Mali,flood,100,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,43.2016225528,0.212851668829,0.0540817176129,0.2,32.7115145671,0,0.0
Mali,flood,250,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,56.9438138763,0.280558578518,0.0779934460653,0.2,32.7115145671,0,0.0
Mali,flood,500,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,67.2255620925,0.331216103328,0.0990502627158,0.2,32.7115145671,0,0.0
Mali,flood,1000,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,69.9609849355,0.344693359103,0.105200630542,0.2,32.7115145671,0,0.0
Mali,flood,1500,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,72.6964063666,0.358170607923,0.111609288183,0.2,32.7115145671,0,0.0
Mali,surge,1,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,surge,20,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,surge,50,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,surge,100,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,surge,250,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,surge,500,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,surge,1000,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,surge,1500,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,tsunami,1,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,tsunami,20,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,tsunami,50,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,tsunami,100,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,tsunami,250,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,tsunami,500,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,tsunami,1000,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,tsunami,1500,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,wind,1,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,wind,20,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,wind,50,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,wind,100,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,wind,250,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,wind,500,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,wind,1000,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mali,wind,1500,1962.69087403,17994837.0,0.40683,780.507110878,1.5,0.2,1.5,0.06,0.8,0.05,0.6,0.333333333333,0.643844865959,1,0.0547012832503,1.28381182206,0.0,0.0,0.0,0.2,32.7115145671,0,0.0
Mauritania,earthquake,1,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.055938917564,5.42281801202e-05,9.03852016252e-06,0.166666666666,59.5380091721,0,0.0
Mauritania,earthquake,20,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.282710162891,0.000274064252629,4.56898974057e-05,0.166666666666,59.5380091721,0,0.0
Mauritania,earthquake,50,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,1.35865227028,0.00131710163947,0.000219806447344,0.166666666666,59.5380091721,0,0.0
Mauritania,earthquake,100,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,2.67326960561,0.00259151503096,0.000433041405137,0.166666666666,59.5380091721,0,0.0
Mauritania,earthquake,250,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,5.97554293736,0.00579279744469,0.00097109157759,0.166666666666,59.5380091721,0,0.0
Mauritania,earthquake,500,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,11.0012928114,0.0106648486262,0.00179663561793,0.166666666666,59.5380091721,0,0.0
Mauritania,earthquake,1000,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,19.5494680753,0.0189516015363,0.00321961715752,0.166666666666,59.5380091721,0,0.0
Mauritania,earthquake,1500,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,26.4748116149,0.0256651525525,0.00439020059338,0.166666666666,59.5380091721,0,0.0
Mauritania,flood,1,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,4.70011257605,0.00449199349277,0.000752043757795,0.166666666666,59.5380091721,0,0.0
Mauritania,flood,20,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,74.130978544,0.0708484888063,0.0127084563986,0.166666666666,59.5380091721,0,0.0
Mauritania,flood,50,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,190.210987178,0.181788521622,0.0370296527702,0.166666666666,59.5380091721,0,0.0
Mauritania,flood,100,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,226.615562787,0.216581117352,0.046076056745,0.166666666666,59.5380091721,0,0.0
Mauritania,flood,250,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,262.557296953,0.25093136607,0.0558318589921,0.166666666666,59.5380091721,0,0.0
Mauritania,flood,500,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,289.577010204,0.276754657351,0.063776112344,0.166666666666,59.5380091721,0,0.0
Mauritania,flood,1000,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,329.608818678,0.315013873541,0.0766472636873,0.166666666666,59.5380091721,0,0.0
Mauritania,flood,1500,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,329.638993683,0.315042712409,0.0766575079732,0.166666666666,59.5380091721,0,0.0
Mauritania,surge,1,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,surge,20,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,surge,50,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,surge,100,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,surge,250,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,surge,500,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,surge,1000,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,surge,1500,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,tsunami,1,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,tsunami,20,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,tsunami,50,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,tsunami,100,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,tsunami,250,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,tsunami,500,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,tsunami,1000,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,tsunami,1500,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,wind,1,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,wind,20,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,wind,50,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,wind,100,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,wind,250,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,wind,500,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,wind,1000,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritania,wind,1500,3572.28055033,4301018.0,0.60446,1077.55613626,1.5,0.2,1.5,0.06,0.8,0.05,0.666666666667,0.333333333333,0.238105970858,1,0.100606238693,1.08657878669,0.0,0.0,0.0,0.166666666666,59.5380091721,0,0.0
Mauritius,earthquake,1,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,0.0,0.0,0.0,0.133333333334,724.928678333,0,0.0
Mauritius,earthquake,20,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,0.0,0.0,0.0,0.133333333334,724.928678333,0,0.0
Mauritius,earthquake,50,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,0.0,0.0,0.0,0.133333333334,724.928678333,0,0.0
Mauritius,earthquake,100,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,0.0,0.0,0.0,0.133333333334,724.928678333,0,0.0
Mauritius,earthquake,250,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,0.0,0.0,0.0,0.133333333334,724.928678333,0,0.0
Mauritius,earthquake,500,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,0.0,0.0,0.0,0.133333333334,724.928678333,0,0.0
Mauritius,earthquake,1000,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,0.0,0.0,0.0,0.133333333334,724.928678333,0,0.0
Mauritius,earthquake,1500,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,0.0,0.0,0.0,0.133333333334,724.928678333,0,0.0
Mauritius,flood,1,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,,,,0.133333333334,724.928678333,0,
Mauritius,flood,20,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,,,,0.133333333334,724.928678333,0,
Mauritius,flood,50,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,,,,0.133333333334,724.928678333,0,
Mauritius,flood,100,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,,,,0.133333333334,724.928678333,0,
Mauritius,flood,250,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,,,,0.133333333334,724.928678333,0,
Mauritius,flood,500,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,,,,0.133333333334,724.928678333,0,
Mauritius,flood,1000,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,,,,0.133333333334,724.928678333,0,
Mauritius,flood,1500,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,,,,0.133333333334,724.928678333,0,
Mauritius,surge,1,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,17.9376342896,0.00183054666666,0.000244520495066,0.133333333334,724.928678333,0,0.0
Mauritius,surge,20,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,145.219992535,0.01481979,0.00200569599343,0.133333333334,724.928678333,0,0.0
Mauritius,surge,50,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,217.715486801,0.022218,0.00302971418987,0.133333333334,724.928678333,0,0.0
Mauritius,surge,100,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,282.787116186,0.0288586,0.00396215559684,0.133333333334,724.928678333,0,0.0
Mauritius,surge,250,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,365.882872885,0.0373385733333,0.00517157570309,0.133333333334,724.928678333,0,0.0
Mauritius,surge,500,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,392.682710561,0.0400735133334,0.00556619197963,0.133333333334,724.928678333,0,0.0
Mauritius,surge,1000,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,446.275036618,0.0455426433334,0.006362099262,0.133333333334,724.928678333,0,0.0
Mauritius,surge,1500,19548.6385168,1263473.0,0.39548,9627.59578522,1.5,0.2,1.5,0.06,0.8,0.05,0.733333333333,0.741666666667,0.294812791693,1,0.375458997085,1.11414444168,482.855184154,0.04927567,0.00691061449257,0.133333333334,724.928678333,0,0.0
